Application,ProcessID,SwapChainAddress,Runtime,SyncInterval,PresentFlags,Dropped,TimeInSeconds,msInPresentAPI,msBetweenPresents,AllowsTearing,PresentMode,msUntilRenderComplete,msUntilDisplayed,msBetweenDisplayChange
M1937.exe,10988,0x000000000B6B9F00,D3D9,-1,0,0,30.28583320000000,0.42000000000000,16.59360000000000,0,Composed: Copy with GPU GDI,2.87690000000000,19.38500000000000,16.66980000000000
M1937.exe,10988,0x000000000B6B9F00,D3D9,-1,0,0,30.30250750000000,0.41810000000000,16.67430000000000,0,Composed: Copy with GPU GDI,2.74180000000000,19.35840000000000,16.64770000000000
M1937.exe,10988,0x000000000B6B9F00,D3D9,-1,0,0,30.31922670000000,0.52870000000000,16.71920000000000,0,Composed: Copy with GPU GDI,2.65600000000000,19.22560000000000,16.58640000000000
M1937.exe,10988,0x000000000B6B9F00,D3D9,-1,0,0,30.33585660000000,0.52640000000000,16.62990000000000,0,Composed: Copy with GPU GDI,2.79940000000000,19.27340000000000,16.67770000000000
M1937.exe,10988,0x000000000B6B9F00,D3D9,-1,0,1,30.35266660000000,0.58800000000000,16.81000000000000,0,Composed: Copy with GPU GDI,2.88120000000000,0.00000000000000,0.00000000000000
M1937.exe,10988,0x000000000B6B9F00,D3D9,-1,0,0,30.36933060000000,0.47830000000000,16.66400000000000,0,Composed: Copy with GPU GDI,2.71270000000000,19.08400000000000,33.28460000000000
M1937.exe,10988,0x000000000B6B9F00,D3D9,-1,0,0,30.38594460000000,0.70680000000000,16.61400000000000,0,Composed: Copy with GPU GDI,2.86360000000000,35.74630000000001,33.27630000000000
M1937.exe,10988,0x000000000B6B9F00,D3D9,-1,0,0,30.40305780000000,0.69530000000000,17.11320000000000,0,Composed: Copy with GPU GDI,2.95450000000000,35.35140000000000,16.71830000000000
M1937.exe,10988,0x000000000B6B9F00,D3D9,-1,0,0,30.41929110000000,0.70230000000000,16.23330000000000,0,Composed: Copy with GPU GDI,2.83760000000000,35.75470000000000,16.63660000000000
M1937.exe,10988,0x000000000B6B9F00,D3D9,-1,0,0,30.43598150000000,0.68770000000000,16.69040000000000,0,Composed: Copy with GPU GDI,2.85150000000000,35.70560000000000,16.64130000000000
M1937.exe,10988,0x000000000B6B9F00,D3D9,-1,0,0,30.45290710000000,0.69110000000000,16.92560000000000,0,Composed: Copy with GPU GDI,3.20070000000000,35.49530000000000,16.71530000000000
M1937.exe,10988,0x000000000B6B9F00,D3D9,-1,0,0,30.46931300000000,0.70610000000000,16.40590000000000,0,Composed: Copy with GPU GDI,2.86560000000000,35.71640000000000,16.62700000000000
M1937.exe,10988,0x000000000B6B9F00,D3D9,-1,0,0,30.48597710000000,0.78220000000000,16.66410000000000,0,Composed: Copy with GPU GDI,2.87790000000000,35.75700000000000,16.70470000000000
M1937.exe,10988,0x000000000B6B9F00,D3D9,-1,0,0,30.50290000000000,0.69520000000000,16.92290000000000,0,Composed: Copy with GPU GDI,3.17230000000000,35.49480000000000,16.66070000000000
M1937.exe,10988,0x000000000B6B9F00,D3D9,-1,0,0,30.51931050000000,0.72190000000000,16.41050000000000,0,Composed: Copy with GPU GDI,2.88080000000000,35.71650000000000,16.63220000000000
M1937.exe,10988,0x000000000B6B9F00,D3D9,-1,0,0,30.53619950000000,0.69750000000000,16.88900000000000,0,Composed: Copy with GPU GDI,2.97140000000000,35.49580000000000,16.66830000000000
M1937.exe,10988,0x000000000B6B9F00,D3D9,-1,0,0,30.55276940000000,0.79570000000000,16.56990000000000,0,Composed: Copy with GPU GDI,2.89200000000000,35.75920000000000,16.83330000000000
M1937.exe,10988,0x000000000B6B9F00,D3D9,-1,0,1,30.56961800000000,0.48480000000000,16.84860000000000,0,Composed: Copy with GPU GDI,2.67710000000000,0.00000000000000,0.00000000000000
M1937.exe,10988,0x000000000B6B9F00,D3D9,-1,0,0,30.58572340000000,0.46330000000000,16.10540000000000,0,Composed: Copy with GPU GDI,2.81510000000000,19.31570000000000,16.51050000000000
M1937.exe,10988,0x000000000B6B9F00,D3D9,-1,0,0,30.60287560000000,0.42550000000000,17.15220000000000,0,Composed: Copy with GPU GDI,2.75700000000000,35.56640000000000,33.40290000000000
M1937.exe,10988,0x000000000B6B9F00,D3D9,-1,0,0,30.61939980000000,0.68740000000000,16.52420000000000,0,Composed: Copy with GPU GDI,2.94190000000000,35.62400000000000,16.58180000000000
M1937.exe,10988,0x000000000B6B9F00,D3D9,-1,0,0,30.63611070000000,0.47520000000000,16.71090000000000,0,Composed: Copy with GPU GDI,2.80260000000000,35.75560000000000,16.84250000000000
M1937.exe,10988,0x000000000B6B9F00,D3D9,-1,0,1,30.65242270000000,0.74300000000000,16.31200000000000,0,Composed: Copy with GPU GDI,2.91150000000000,0.00000000000000,0.00000000000000
M1937.exe,10988,0x000000000B6B9F00,D3D9,-1,0,0,30.66920310000000,0.43200000000000,16.78040000000000,0,Composed: Copy with GPU GDI,2.74280000000000,19.32040000000000,16.65720000000000
M1937.exe,10988,0x000000000B6B9F00,D3D9,-1,0,0,30.68582740000000,0.41100000000000,16.62430000000000,0,Composed: Copy with GPU GDI,2.84300000000000,19.26720000000000,16.57110000000000
M1937.exe,10988,0x000000000B6B9F00,D3D9,-1,0,1,30.70278730000000,0.41130000000000,16.95990000000000,0,Composed: Copy with GPU GDI,2.84930000000000,0.00000000000000,0.00000000000000
M1937.exe,10988,0x000000000B6B9F00,D3D9,-1,0,0,30.71923110000000,0.41110000000000,16.44380000000000,0,Composed: Copy with GPU GDI,2.73880000000000,19.29910000000000,33.43560000000000
M1937.exe,10988,0x000000000B6B9F00,D3D9,-1,0,0,30.73592140000000,0.41620000000000,16.69030000000000,0,Composed: Copy with GPU GDI,2.61890000000000,19.27090000000000,16.66210000000000
M1937.exe,10988,0x000000000B6B9F00,D3D9,-1,0,0,30.75248700000000,0.42170000000000,16.56560000000000,0,Composed: Copy with GPU GDI,2.80130000000000,19.36650000000000,16.66120000000000
M1937.exe,10988,0x000000000B6B9F00,D3D9,-1,0,0,30.76922730000000,0.41180000000000,16.74030000000000,0,Composed: Copy with GPU GDI,2.79510000000000,19.29460000000000,16.66840000000000
M1937.exe,10988,0x000000000B6B9F00,D3D9,-1,0,0,30.78583040000000,0.46010000000000,16.60310000000000,0,Composed: Copy with GPU GDI,2.82870000000000,19.36770000000000,16.67620000000000
M1937.exe,10988,0x000000000B6B9F00,D3D9,-1,0,0,30.80250710000000,0.41090000000000,16.67670000000000,0,Composed: Copy with GPU GDI,2.70110000000000,19.19480000000000,16.50380000000000
M1937.exe,10988,0x000000000B6B9F00,D3D9,-1,0,1,30.81922610000000,0.41480000000000,16.71900000000000,0,Composed: Copy with GPU GDI,2.78740000000000,0.00000000000000,0.00000000000000
M1937.exe,10988,0x000000000B6B9F00,D3D9,-1,0,0,30.83584970000000,0.54260000000000,16.62360000000000,0,Composed: Copy with GPU GDI,2.79740000000000,19.18290000000000,33.33070000000000
M1937.exe,10988,0x000000000B6B9F00,D3D9,-1,0,0,30.85260080000000,0.64000000000000,16.75110000000000,0,Composed: Copy with GPU GDI,2.86270000000000,36.01060000000000,33.57880000000000
M1937.exe,10988,0x000000000B6B9F00,D3D9,-1,0,0,30.86951720000000,0.49780000000000,16.91640000000000,0,Composed: Copy with GPU GDI,2.72510000000000,35.51140000000000,16.41720000000000
M1937.exe,10988,0x000000000B6B9F00,D3D9,-1,0,0,30.88660200000000,0.44270000000000,17.08480000000000,0,Composed: Copy with GPU GDI,2.98520000000000,35.24080000000000,16.81420000000000
M1937.exe,10988,0x000000000B6B9F00,D3D9,-1,0,1,30.90317710000000,0.46830000000000,16.57510000000000,0,Composed: Copy with GPU GDI,2.82080000000000,0.00000000000000,0.00000000000000
M1937.exe,10988,0x000000000B6B9F00,D3D9,-1,0,0,30.91923780000000,0.42420000000000,16.06070000000000,0,Composed: Copy with GPU GDI,2.70640000000000,19.28730000000000,16.68230000000000
M1937.exe,10988,0x000000000B6B9F00,D3D9,-1,0,1,30.93589410000000,0.41720000000000,16.65630000000000,0,Composed: Copy with GPU GDI,2.85520000000000,0.00000000000000,0.00000000000000
M1937.exe,10988,0x000000000B6B9F00,D3D9,-1,0,0,30.95258160000000,0.41570000000000,16.68750000000000,0,Composed: Copy with GPU GDI,2.79350000000000,19.07990000000000,33.13640000000000
M1937.exe,10988,0x000000000B6B9F00,D3D9,-1,0,1,30.96924400000000,0.47820000000000,16.66240000000000,0,Composed: Copy with GPU GDI,2.67960000000000,0.00000000000000,0.00000000000000
M1937.exe,10988,0x000000000B6B9F00,D3D9,-1,0,0,30.98584270000000,0.41870000000000,16.59870000000000,0,Composed: Copy with GPU GDI,2.68090000000000,19.32540000000000,33.50660000000000
M1937.exe,10988,0x000000000B6B9F00,D3D9,-1,0,0,31.00251610000000,0.45810000000000,16.67340000000000,0,Composed: Copy with GPU GDI,2.88970000000000,19.34430000000000,16.69230000000000
M1937.exe,10988,0x000000000B6B9F00,D3D9,-1,0,0,31.01905170000000,0.42920000000000,16.53560000000000,0,Composed: Copy with GPU GDI,2.81810000000000,19.24420000000000,16.43550000000000
M1937.exe,10988,0x000000000B6B9F00,D3D9,-1,0,0,31.03600290000000,0.45430000000000,16.95120000000000,0,Composed: Copy with GPU GDI,2.61740000000000,35.66780000000000,33.37480000000000
M1937.exe,10988,0x000000000B6B9F00,D3D9,-1,0,0,31.05252870000000,0.56930000000000,16.52580000000000,0,Composed: Copy with GPU GDI,2.70460000000000,35.81580000000000,16.67380000000000
M1937.exe,10988,0x000000000B6B9F00,D3D9,-1,0,1,31.06935300000000,0.67170000000000,16.82430000000000,0,Composed: Copy with GPU GDI,2.90100000000000,0.00000000000000,0.00000000000000
M1937.exe,10988,0x000000000B6B9F00,D3D9,-1,0,0,31.08570880000000,0.63590000000000,16.35580000000000,0,Composed: Copy with GPU GDI,2.78230000000000,19.46890000000000,16.83320000000000
M1937.exe,10988,0x000000000B6B9F00,D3D9,-1,0,0,31.10247380000000,0.40720000000000,16.76500000000000,0,Composed: Copy with GPU GDI,2.78770000000000,19.20660000000000,16.50270000000000
M1937.exe,10988,0x000000000B6B9F00,D3D9,-1,0,0,31.11976320000000,0.53680000000000,17.28940000000000,0,Composed: Copy with GPU GDI,2.85500000000000,35.42730000000000,33.51010000000000
M1937.exe,10988,0x000000000B6B9F00,D3D9,-1,0,1,31.13591360000000,0.41110000000000,16.15040000000000,0,Composed: Copy with GPU GDI,2.87650000000000,0.00000000000000,0.00000000000000
M1937.exe,10988,0x000000000B6B9F00,D3D9,-1,0,0,31.15246740000000,0.45290000000000,16.55380000000000,0,Composed: Copy with GPU GDI,2.79450000000000,19.38120000000000,16.65810000000000
M1937.exe,10988,0x000000000B6B9F00,D3D9,-1,0,0,31.16919220000000,0.47000000000000,16.72480000000000,0,Composed: Copy with GPU GDI,2.66590000000000,19.30720000000000,16.65080000000000
M1937.exe,10988,0x000000000B6B9F00,D3D9,-1,0,0,31.18591870000000,0.42220000000000,16.72650000000000,0,Composed: Copy with GPU GDI,2.79530000000000,19.10950000000000,16.52880000000000
M1937.exe,10988,0x000000000B6B9F00,D3D9,-1,0,1,31.20278500000000,0.46010000000000,16.86630000000000,0,Composed: Copy with GPU GDI,2.85700000000000,0.00000000000000,0.00000000000000
M1937.exe,10988,0x000000000B6B9F00,D3D9,-1,0,0,31.21923000000000,0.41290000000000,16.44500000000000,0,Composed: Copy with GPU GDI,2.74380000000000,19.27830000000000,33.48010000000000
M1937.exe,10988,0x000000000B6B9F00,D3D9,-1,0,0,31.23583870000000,0.41650000000000,16.60870000000000,0,Composed: Copy with GPU GDI,2.68000000000000,19.32130000000000,16.65170000000000
M1937.exe,10988,0x000000000B6B9F00,D3D9,-1,0,0,31.25253000000000,0.45140000000000,16.69130000000000,0,Composed: Copy with GPU GDI,2.72190000000000,19.28230000000000,16.65230000000000
M1937.exe,10988,0x000000000B6B9F00,D3D9,-1,0,0,31.26927350000000,0.41520000000000,16.74350000000000,0,Composed: Copy with GPU GDI,2.61880000000000,19.23410000000000,16.69530000000000
M1937.exe,10988,0x000000000B6B9F00,D3D9,-1,0,0,31.28583170000000,0.41550000000000,16.55820000000000,0,Composed: Copy with GPU GDI,2.75640000000000,19.39610000000000,16.72020000000000
M1937.exe,10988,0x000000000B6B9F00,D3D9,-1,0,1,31.30322340000000,0.45960000000000,17.39170000000000,0,Composed: Copy with GPU GDI,2.97930000000000,0.00000000000000,0.00000000000000
M1937.exe,10988,0x000000000B6B9F00,D3D9,-1,0,0,31.31910430000000,0.54510000000000,15.88090000000000,0,Composed: Copy with GPU GDI,2.73210000000000,19.22440000000000,33.10090000000000
M1937.exe,10988,0x000000000B6B9F00,D3D9,-1,0,0,31.33643520000000,0.48110000000000,17.33090000000000,0,Composed: Copy with GPU GDI,2.82180000000000,35.39290000000000,33.49940000000000
M1937.exe,10988,0x000000000B6B9F00,D3D9,-1,0,1,31.35278790000000,0.43270000000000,16.35270000000000,0,Composed: Copy with GPU GDI,2.81970000000000,0.00000000000000,0.00000000000000
M1937.exe,10988,0x000000000B6B9F00,D3D9,-1,0,0,31.36923000000000,0.41140000000000,16.44210000000000,0,Composed: Copy with GPU GDI,2.69370000000000,19.25550000000000,16.65740000000000
M1937.exe,10988,0x000000000B6B9F00,D3D9,-1,0,0,31.38586100000000,0.41260000000000,16.63100000000000,0,Composed: Copy with GPU GDI,2.76020000000000,19.29000000000000,16.66550000000000
M1937.exe,10988,0x000000000B6B9F00,D3D9,-1,0,0,31.40254660000000,0.42090000000000,16.68560000000000,0,Composed: Copy with GPU GDI,2.78510000000000,19.26720000000000,16.66280000000000
M1937.exe,10988,0x000000000B6B9F00,D3D9,-1,0,0,31.41930740000000,0.42260000000000,16.76080000000000,0,Composed: Copy with GPU GDI,2.78910000000000,19.17450000000000,16.66810000000000
M1937.exe,10988,0x000000000B6B9F00,D3D9,-1,0,0,31.43584560000000,0.42590000000000,16.53820000000000,0,Composed: Copy with GPU GDI,2.73730000000000,19.29310000000000,16.65680000000000
M1937.exe,10988,0x000000000B6B9F00,D3D9,-1,0,0,31.45263150000000,0.44240000000000,16.78590000000000,0,Composed: Copy with GPU GDI,2.83060000000000,19.17460000000000,16.66740000000000
M1937.exe,10988,0x000000000B6B9F00,D3D9,-1,0,0,31.46923740000000,0.42010000000000,16.60590000000000,0,Composed: Copy with GPU GDI,2.65300000000000,19.14910000000000,16.58040000000000
M1937.exe,10988,0x000000000B6B9F00,D3D9,-1,0,0,31.48590310000000,0.52630000000000,16.66570000000000,0,Composed: Copy with GPU GDI,2.78430000000000,35.77060000000000,33.28720000000001
M1937.exe,10988,0x000000000B6B9F00,D3D9,-1,0,0,31.50260560000000,0.64080000000000,16.70250000000000,0,Composed: Copy with GPU GDI,3.09160000000000,35.86790000000000,16.79980000000000
M1937.exe,10988,0x000000000B6B9F00,D3D9,-1,0,1,31.51960900000000,0.52650000000000,17.00340000000000,0,Composed: Copy with GPU GDI,2.72520000000000,0.00000000000000,0.00000000000000
M1937.exe,10988,0x000000000B6B9F00,D3D9,-1,0,0,31.53592170000000,0.43090000000000,16.31270000000000,0,Composed: Copy with GPU GDI,2.80100000000000,19.02560000000000,16.47380000000000
M1937.exe,10988,0x000000000B6B9F00,D3D9,-1,0,0,31.55241470000000,0.50840000000000,16.49300000000000,0,Composed: Copy with GPU GDI,2.69320000000000,19.23520000000000,16.70260000000000
M1937.exe,10988,0x000000000B6B9F00,D3D9,-1,0,0,31.56935200000000,0.46080000000000,16.93730000000000,0,Composed: Copy with GPU GDI,2.69040000000000,35.65050000000000,33.35260000000000
M1937.exe,10988,0x000000000B6B9F00,D3D9,-1,0,0,31.58636520000000,0.47950000000000,17.01320000000000,0,Composed: Copy with GPU GDI,2.84420000000000,35.43720000000000,16.79990000000000
M1937.exe,10988,0x000000000B6B9F00,D3D9,-1,0,1,31.60286010000000,0.65280000000000,16.49490000000000,0,Composed: Copy with GPU GDI,2.62740000000000,0.00000000000000,0.00000000000000
M1937.exe,10988,0x000000000B6B9F00,D3D9,-1,0,0,31.61929470000000,0.39760000000000,16.43460000000000,0,Composed: Copy with GPU GDI,2.76770000000000,19.18550000000000,16.67780000000000
M1937.exe,10988,0x000000000B6B9F00,D3D9,-1,0,0,31.63587640000000,0.42340000000000,16.58170000000000,0,Composed: Copy with GPU GDI,2.73200000000000,19.28510000000000,16.68130000000000
M1937.exe,10988,0x000000000B6B9F00,D3D9,-1,0,0,31.65239220000000,0.41520000000000,16.51580000000000,0,Composed: Copy with GPU GDI,2.77920000000000,19.41090000000000,16.64160000000000
M1937.exe,10988,0x000000000B6B9F00,D3D9,-1,0,0,31.66923550000000,0.42340000000000,16.84330000000000,0,Composed: Copy with GPU GDI,2.69520000000000,19.13820000000000,16.57060000000000
M1937.exe,10988,0x000000000B6B9F00,D3D9,-1,0,1,31.68615270000000,0.41750000000000,16.91720000000000,0,Composed: Copy with GPU GDI,2.78260000000000,0.00000000000000,0.00000000000000
M1937.exe,10988,0x000000000B6B9F00,D3D9,-1,0,0,31.70252230000000,0.42100000000000,16.36960000000000,0,Composed: Copy with GPU GDI,2.80000000000000,19.27650000000000,33.42510000000000
M1937.exe,10988,0x000000000B6B9F00,D3D9,-1,0,0,31.71923490000000,0.42880000000000,16.71260000000000,0,Composed: Copy with GPU GDI,2.65620000000000,19.07560000000000,16.51170000000000
M1937.exe,10988,0x000000000B6B9F00,D3D9,-1,0,0,31.73586160000000,0.52340000000000,16.62670000000000,0,Composed: Copy with GPU GDI,2.80720000000000,35.79400000000000,33.34510000000000
M1937.exe,10988,0x000000000B6B9F00,D3D9,-1,0,0,31.75257640000000,0.58650000000000,16.71480000000000,0,Composed: Copy with GPU GDI,3.05320000000000,35.90190000000000,16.82270000000000
M1937.exe,10988,0x000000000B6B9F00,D3D9,-1,0,1,31.76988960000000,0.47460000000000,17.31320000000000,0,Composed: Copy with GPU GDI,2.81690000000000,0.00000000000000,0.00000000000000
M1937.exe,10988,0x000000000B6B9F00,D3D9,-1,0,0,31.78570160000000,0.44220000000000,15.81200000000000,0,Composed: Copy with GPU GDI,2.78690000000000,19.27950000000000,16.50280000000000
M1937.exe,10988,0x000000000B6B9F00,D3D9,-1,0,1,31.80305600000000,0.55920000000000,17.35440000000000,0,Composed: Copy with GPU GDI,2.87980000000000,0.00000000000000,0.00000000000000
M1937.exe,10988,0x000000000B6B9F00,D3D9,-1,0,0,31.81928700000000,0.41390000000000,16.23100000000000,0,Composed: Copy with GPU GDI,2.76530000000000,19.17280000000000,33.47870000000000
M1937.exe,10988,0x000000000B6B9F00,D3D9,-1,0,0,31.83589250000000,0.41270000000000,16.60550000000000,0,Composed: Copy with GPU GDI,2.86440000000000,19.25730000000000,16.69000000000000
M1937.exe,10988,0x000000000B6B9F00,D3D9,-1,0,0,31.85243790000000,0.41890000000000,16.54540000000000,0,Composed: Copy with GPU GDI,2.72200000000000,19.35950000000000,16.64760000000000
M1937.exe,10988,0x000000000B6B9F00,D3D9,-1,0,1,31.86922860000000,0.41830000000000,16.79070000000000,0,Composed: Copy with GPU GDI,2.85490000000000,0.00000000000000,0.00000000000000
M1937.exe,10988,0x000000000B6B9F00,D3D9,-1,0,0,31.88591680000000,0.42020000000000,16.68820000000000,0,Composed: Copy with GPU GDI,2.76510000000000,19.20940000000000,33.32880000000000
M1937.exe,10988,0x000000000B6B9F00,D3D9,-1,0,0,31.90252920000000,0.41810000000000,16.61240000000000,0,Composed: Copy with GPU GDI,2.75270000000000,19.26110000000000,16.66410000000000
M1937.exe,10988,0x000000000B6B9F00,D3D9,-1,0,0,31.91929530000000,0.41420000000000,16.76610000000000,0,Composed: Copy with GPU GDI,2.76850000000000,19.09010000000000,16.59510000000000
M1937.exe,10988,0x000000000B6B9F00,D3D9,-1,0,0,31.93584600000000,0.52020000000000,16.55070000000000,0,Composed: Copy with GPU GDI,2.81150000000000,19.26520000000000,16.72580000000000
M1937.exe,10988,0x000000000B6B9F00,D3D9,-1,0,0,31.95250590000000,0.41670000000000,16.65990000000000,0,Composed: Copy with GPU GDI,2.70050000000000,19.17130000000000,16.56600000000000
M1937.exe,10988,0x000000000B6B9F00,D3D9,-1,0,0,31.96944290000000,0.43870000000000,16.93700000000000,0,Composed: Copy with GPU GDI,2.69970000000000,35.53580000000000,33.30150000000000
M1937.exe,10988,0x000000000B6B9F00,D3D9,-1,0,0,31.98609790000000,0.57850000000000,16.65500000000000,0,Composed: Copy with GPU GDI,2.80190000000000,35.50470000000000,16.62390000000000
M1937.exe,10988,0x000000000B6B9F00,D3D9,-1,0,0,32.00270480000000,0.41570000000000,16.60690000000000,0,Composed: Copy with GPU GDI,2.86400000000000,35.59640000000000,16.69860000000000
M1937.exe,10988,0x000000000B6B9F00,D3D9,-1,0,0,32.01995530000000,0.71310000000000,17.25050000000000,0,Composed: Copy with GPU GDI,2.97250000000000,35.00130000000000,16.65540000000000
M1937.exe,10988,0x000000000B6B9F00,D3D9,-1,0,0,32.03661310000000,0.48670000000000,16.65780000000000,0,Composed: Copy with GPU GDI,2.82600000000000,35.17250000000000,16.82900000000000
M1937.exe,10988,0x000000000B6B9F00,D3D9,-1,0,0,32.05261550000000,0.46720000000000,16.00240000000000,0,Composed: Copy with GPU GDI,2.69810000000000,35.68350000000000,16.51340000000000
